6.283184
0.0207948278031 0.71442194871 0.775
0.0187952200181 0.713721876474 0.776
0.0167955370523 0.713021090516 0.777
0.0147957869043 0.712319591538 0.778
0.0127959775732 0.71161738024 0.779
0.0107961170583 0.710914457324 0.78
0.00879621335884 0.710210823494 0.781
0.00679627447456 0.709506479454 0.782
0.0047963084052 0.708801425907 0.783
0.00279632315061 0.708095663558 0.784
0.000796326710733 0.707389193114 0.785
-0.00120367291445 0.706682015281 0.786
-0.00320366772494 0.705974130766 0.787
-0.00520364972077 0.705265540277 0.788
-0.00720361090201 0.704556244522 0.789
-0.00920354326881 0.703846244211 0.79
-0.0112034388214 0.703135540054 0.791
-0.0132032895603 0.702424132761 0.792
-0.0152030874861 0.701712023045 0.793
-0.0172028245995 0.700999211616 0.794
-0.0192024929017 0.700285699188 0.795
-0.0212020843939 0.699571486475 0.796
-0.0232015910778 0.69885657419 0.797
-0.0252010049554 0.698140963049 0.798
-0.0272003180289 0.697424653767 0.799
-0.0291995223013 0.69670764706 0.8
-0.0311986097756 0.695989943645 0.801
-0.0331975724555 0.695271544241 0.802
-0.0351964023451 0.694552449565 0.803
-0.0371950914492 0.693832660337 0.804
-0.039193631773 0.693112177276 0.805
-0.0411920153223 0.692391001103 0.806
-0.0431902341036 0.69166913254 0.807
-0.045188280124 0.690946572307 0.808
-0.0471861453913 0.690223321127 0.809
-0.0491838219142 0.689499379725 0.81
-0.0511813017018 0.688774748823 0.811
-0.0531785767643 0.688049429146 0.812
-0.0551756391125 0.68732342142 0.813
-0.0571724807582 0.68659672637 0.814
-0.0591690937141 0.685869344724 0.815
-0.0611654699938 0.685141277209 0.816
-0.0631616016116 0.684412524552 0.817
-0.0651574805831 0.683683087483 0.818
-0.0671530989247 0.682952966731 0.819
-0.0691484486541 0.682222163026 0.82
-0.0711435217897 0.681490677099 0.821
-0.0731383103514 0.680758509681 0.822
-0.0751328063599 0.680025661505 0.823
-0.0771270018373 0.679292133303 0.824
-0.0791208888067 0.678557925809 0.825
-0.0811144592928 0.677823039757 0.826
-0.0831077053211 0.677087475883 0.827
-0.0851006189187 0.67635123492 0.828
-0.0870931921139 0.675614317607 0.829
-0.0890854169365 0.67487672468 0.83
-0.0910772854175 0.674138456875 0.831
-0.0930687895895 0.673399514933 0.832
-0.0950599214865 0.67265989959 0.833
-0.0970506731439 0.671919611588 0.834
-0.0990410365987 0.671178651667 0.835
-0.10103100389 0.670437020567 0.836
-0.103020567057 0.66969471903 0.837
-0.105009718141 0.668951747798 0.838
-0.106998449187 0.668208107615 0.839
-0.10898675224 0.667463799223 0.84
-0.110974619345 0.666718823368 0.841
-0.112962042553 0.665973180794 0.842
-0.114949013912 0.665226872247 0.843
-0.116935525475 0.664479898473 0.844
-0.118921569297 0.663732260219 0.845
-0.120907137432 0.662983958233 0.846
-0.122892221939 0.662234993263 0.847
-0.124876814877 0.661485366058 0.848
-0.126860908308 0.660735077368 0.849
-0.128844494296 0.659984127943 0.85
-0.130827564905 0.659232518534 0.851
-0.132810112205 0.658480249892 0.852
-0.134792128264 0.65772732277 0.853
-0.136773605156 0.656973737921 0.854
-0.138754534952 0.656219496098 0.855
-0.140734909731 0.655464598056 0.856
-0.142714721571 0.654709044549 0.857
-0.144693962551 0.653952836333 0.858
-0.146672624757 0.653195974164 0.859
-0.148650700271 0.6524384588 0.86
-0.150628181184 0.651680290997 0.861
-0.152605059583 0.650921471514 0.862
-0.154581327563 0.650162001109 0.863
-0.156556977217 0.649401880543 0.864
-0.158532000644 0.648641110574 0.865
-0.160506389943 0.647879691965 0.866
-0.162480137217 0.647117625476 0.867
-0.16445323457 0.646354911869 0.868
-0.166425674111 0.645591551908 0.869
-0.168397447949 0.644827546355 0.87
-0.170368548198 0.644062895974 0.871
-0.172338966972 0.643297601531 0.872
-0.174308696391 0.64253166379 0.873
-0.176277728576 0.641765083517 0.874
-0.178246055649 0.64099786148 0.875
-0.180213669739 0.640229998445 0.876
-0.182180562975 0.639461495179 0.877
-0.184146727488 0.638692352453 0.878
-0.186112155415 0.637922571034 0.879
-0.188076838893 0.637152151692 0.88
-0.190040770064 0.636381095199 0.881
-0.192003941072 0.635609402324 0.882
-0.193966344065 0.63483707384 0.883
-0.195927971193 0.634064110519 0.884
-0.197888814609 0.633290513134 0.885
-0.19984886647 0.632516282458 0.886
-0.201808118936 0.631741419266 0.887
-0.20376656417 0.630965924333 0.888
-0.205724194338 0.630189798434 0.889
-0.207681001609 0.629413042345 0.89
-0.209636978156 0.628635656844 0.891
-0.211592116156 0.627857642706 0.892
-0.213546407788 0.627079000711 0.893
-0.215499845234 0.626299731638 0.894
-0.217452420681 0.625519836264 0.895
-0.219404126319 0.624739315371 0.896
-0.221354954341 0.623958169738 0.897
-0.223304896943 0.623176400147 0.898
-0.225253946326 0.62239400738 0.899
-0.227202094693 0.621610992219 0.9
-0.229149334252 0.620827355447 0.901
-0.231095657215 0.620043097848 0.902
-0.233041055794 0.619258220205 0.903
-0.23498552221 0.618472723305 0.904
-0.236929048685 0.617686607932 0.905
-0.238871627443 0.616899874872 0.906
-0.240813250715 0.616112524912 0.907
-0.242753910735 0.61532455884 0.908
-0.244693599739 0.614535977444 0.909
-0.246632309969 0.613746781511 0.91
-0.24857003367 0.612956971832 0.911
-0.250506763091 0.612166549196 0.912
-0.252442490486 0.611375514394 0.913
-0.254377208111 0.610583868215 0.914
-0.256310908228 0.609791611454 0.915
-0.258243583101 0.6089987449 0.916
-0.260175225 0.608205269348 0.917
-0.262105826199 0.607411185591 0.918
-0.264035378974 0.606616494422 0.919
-0.265963875609 0.605821196637 0.92
-0.267891308388 0.605025293031 0.921
-0.269817669603 0.6042287844 0.922
-0.271742951547 0.60343167154 0.923
-0.27366714652 0.602633955248 0.924
-0.275590246825 0.601835636322 0.925
-0.277512244768 0.601036715561 0.926
-0.279433132664 0.600237193763 0.927
-0.281352902827 0.599437071728 0.928
-0.283271547579 0.598636350256 0.929
-0.285189059245 0.597835030148 0.93
-0.287105430155 0.597033112205 0.931
-0.289020652644 0.596230597228 0.932
-0.290934719051 0.595427486021 0.933
-0.292847621719 0.594623779387 0.934
-0.294759352997 0.593819478129 0.935
-0.296669905238 0.593014583052 0.936
-0.2985792708 0.59220909496 0.937
-0.300487442045 0.591403014658 0.938
-0.302394411341 0.590596342954 0.939
-0.30430017106 0.589789080654 0.94
-0.306204713578 0.588981228565 0.941
-0.308108031278 0.588172787494 0.942
-0.310010116546 0.587363758251 0.943
-0.311910961774 0.586554141644 0.944
-0.313810559359 0.585743938483 0.945
-0.315708901702 0.584933149578 0.946
-0.317605981209 0.58412177574 0.947
-0.319501790294 0.58330981778 0.948
-0.321396321371 0.58249727651 0.949
-0.323289566864 0.581684152744 0.95
-0.325181519198 0.580870447293 0.951
-0.327072170807 0.580056160971 0.952
-0.328961514128 0.579241294594 0.953
-0.330849541603 0.578425848975 0.954
-0.332736245681 0.577609824931 0.955
-0.334621618814 0.576793223277 0.956
-0.336505653461 0.575976044829 0.957
-0.338388342085 0.575158290406 0.958
-0.340269677157 0.574339960824 0.959
-0.342149651151 0.573521056902 0.96
-0.344028256546 0.57270157946 0.961
-0.345905485829 0.571881529316 0.962
-0.347781331491 0.57106090729 0.963
-0.349655786027 0.570239714204 0.964
-0.351528841941 0.569417950878 0.965
-0.35340049174 0.568595618134 0.966
-0.355270727937 0.567772716794 0.967
-0.357139543052 0.566949247682 0.968
-0.35900692961 0.56612521162 0.969
-0.36087288014 0.565300609434 0.97
-0.362737387179 0.564475441946 0.971
-0.364600443269 0.563649709984 0.972
-0.366462040957 0.562823414372 0.973
-0.368322172798 0.561996555936 0.974
-0.370180831351 0.561169135504 0.975
-0.372038009181 0.560341153903 0.976
-0.37389369886 0.55951261196 0.977
-0.375747892964 0.558683510505 0.978
-0.377600584077 0.557853850367 0.979
-0.379451764788 0.557023632375 0.98
-0.381301427693 0.556192857359 0.981
-0.383149565392 0.555361526151 0.982
-0.384996170494 0.554529639581 0.983
-0.386841235612 0.553697198481 0.984
-0.388684753365 0.552864203684 0.985
-0.390526716379 0.552030656023 0.986
-0.392367117288 0.551196556332 0.987
-0.394205948728 0.550361905444 0.988
-0.396043203345 0.549526704194 0.989
-0.39787887379 0.548690953417 0.99
-0.39971295272 0.54785465395 0.991
-0.401545432798 0.547017806628 0.992
-0.403376306696 0.546180412288 0.993
-0.405205567088 0.545342471768 0.994
-0.407033206659 0.544503985905 0.995
-0.408859218098 0.543664955538 0.996
-0.4106835941 0.542825381507 0.997
-0.412506327369 0.54198526465 0.998
-0.414327410612 0.541144605808 0.999
-0.416146836547 0.540303405821 1.0
-0.417964597895 0.539461665531 1.001
-0.419780687385 0.53861938578 1.002
-0.421595097753 0.537776567409 1.003
-0.423407821741 0.536933211261 1.004
-0.425218852098 0.536089318181 1.005
-0.427028181581 0.535244889011 1.006
-0.428835802951 0.534399924596 1.007
-0.430641708979 0.533554425782 1.008
-0.43244589244 0.532708393413 1.009
-0.434248346118 0.531861828335 1.01
-0.436049062804 0.531014731396 1.011
-0.437848035294 0.530167103442 1.012
-0.439645256392 0.529318945321 1.013
-0.44144071891 0.528470257882 1.014
-0.443234415666 0.527621041972 1.015
-0.445026339484 0.526771298441 1.016
-0.446816483198 0.525921028138 1.017
-0.448604839647 0.525070231915 1.018
-0.450391401676 0.524218910622 1.019
-0.452176162141 0.523367065109 1.02
-0.453959113902 0.52251469623 1.021
-0.455740249826 0.521661804836 1.022
-0.457519562791 0.52080839178 1.023
-0.459297045678 0.519954457916 1.024
-0.461072691377 0.519100004098 1.025
-0.462846492786 0.518245031179 1.026
-0.464618442809 0.517389540016 1.027
-0.46638853436 0.516533531463 1.028
-0.468156760357 0.515677006377 1.029
-0.469923113728 0.514819965613 1.03
-0.471687587406 0.51396241003 1.031
-0.473450174335 0.513104340484 1.032
-0.475210867464 0.512245757834 1.033
-0.476969659751 0.511386662939 1.034
-0.478726544159 0.510527056656 1.035
-0.480481513661 0.509666939847 1.036
-0.482234561239 0.508806313371 1.037
-0.483985679878 0.507945178088 1.038
-0.485734862576 0.507083534861 1.039
-0.487482102334 0.50622138455 1.04
-0.489227392165 0.505358728017 1.041
-0.490970725087 0.504495566126 1.042
-0.492712094127 0.503631899739 1.043
-0.494451492319 0.502767729721 1.044
-0.496188912706 0.501903056935 1.045
-0.497924348338 0.501037882245 1.046
-0.499657792273 0.500172206518 1.047
-0.501389237577 0.499306030619 1.048
-0.503118677326 0.498439355414 1.049
-0.5048461046 0.497572181769 1.05
-0.50657151249 0.496704510553 1.051
-0.508294894095 0.495836342631 1.052
-0.510016242522 0.494967678874 1.053
-0.511735550884 0.494098520149 1.054
-0.513452812304 0.493228867325 1.055
-0.515168019914 0.492358721273 1.056
-0.516881166852 0.491488082862 1.057
-0.518592246267 0.490616952963 1.058
-0.520301251313 0.489745332447 1.059
-0.522008175155 0.488873222185 1.06
-0.523713010965 0.488000623051 1.061
-0.525415751923 0.487127535916 1.062
-0.527116391219 0.486253961653 1.063
-0.528814922051 0.485379901137 1.064
-0.530511337623 0.48450535524 1.065
-0.532205631151 0.483630324839 1.066
-0.533897795857 0.482754810807 1.067
-0.535587824972 0.48187881402 1.068
-0.537275711737 0.481002335355 1.069
-0.5389614494 0.480125375687 1.07
-0.540645031217 0.479247935894 1.071
-0.542326450455 0.478370016853 1.072
-0.544005700389 0.477491619442 1.073
-0.5456827743 0.476612744539 1.074
-0.54735766548 0.475733393024 1.075
-0.549030367231 0.474853565775 1.076
-0.550700872861 0.473973263673 1.077
-0.552369175688 0.473092487597 1.078
-0.55403526904 0.47221123843 1.079
-0.555699146251 0.471329517051 1.08
-0.557360800666 0.470447324342 1.081
-0.559020225638 0.469564661186 1.082
-0.560677414531 0.468681528466 1.083
-0.562332360715 0.467797927064 1.084
-0.563985057569 0.466913857864 1.085
-0.565635498485 0.46602932175 1.086
-0.567283676859 0.465144319608 1.087
-0.568929586099 0.46425885232 1.088
-0.570573219622 0.463372920774 1.089
-0.572214570852 0.462486525856 1.09
-0.573853633225 0.46159966845 1.091
-0.575490400185 0.460712349445 1.092
-0.577124865183 0.459824569728 1.093
-0.578757021683 0.458936330186 1.094
-0.580386863155 0.458047631708 1.095
-0.582014383081 0.457158475182 1.096
-0.58363957495 0.456268861498 1.097
-0.585262432261 0.455378791545 1.098
-0.586882948524 0.454488266213 1.099
-0.588501117255 0.453597286393 1.1
-0.590116931983 0.452705852976 1.101
-0.591730386244 0.451813966853 1.102
-0.593341473584 0.450921628916 1.103
-0.594950187559 0.450028840057 1.104
-0.596556521734 0.44913560117 1.105
-0.598160469684 0.448241913147 1.106
-0.599762024993 0.447347776882 1.107
-0.601361181254 0.44645319327 1.108
-0.602957932071 0.445558163204 1.109
-0.604552271058 0.44466268758 1.11
-0.606144191836 0.443766767294 1.111
-0.607733688038 0.442870403241 1.112
-0.609320753307 0.441973596317 1.113
-0.610905381293 0.44107634742 1.114
-0.612487565658 0.440178657447 1.115
-0.614067300074 0.439280527295 1.116
-0.615644578222 0.438381957862 1.117
-0.617219393792 0.437482950047 1.118
-0.618791740485 0.43658350475 1.119
-0.620361612013 0.435683622869 1.12
-0.621929002094 0.434783305305 1.121
-0.623493904461 0.433882552957 1.122
-0.625056312852 0.432981366727 1.123
-0.62661622102 0.432079747515 1.124
-0.628173622723 0.431177696224 1.125
-0.629728511732 0.430275213755 1.126
-0.631280881829 0.429372301011 1.127
-0.632830726802 0.428468958895 1.128
-0.634378040454 0.427565188309 1.129
-0.635922816594 0.426660990159 1.13
-0.637465049044 0.425756365348 1.131
-0.639004731634 0.42485131478 1.132
-0.640541858207 0.423945839361 1.133
-0.642076422613 0.423039939996 1.134
-0.643608418714 0.422133617591 1.135
-0.645137840382 0.421226873053 1.136
-0.646664681499 0.420319707288 1.137
-0.648188935959 0.419412121203 1.138
-0.649710597664 0.418504115706 1.139
-0.651229660528 0.417595691705 1.14
-0.652746118473 0.416686850109 1.141
-0.654259965435 0.415777591825 1.142
-0.655771195358 0.414867917764 1.143
-0.657279802197 0.413957828835 1.144
-0.658785779918 0.413047325948 1.145
-0.660289122497 0.412136410015 1.146
-0.66178982392 0.411225081944 1.147
-0.663287878184 0.410313342649 1.148
-0.664783279298 0.40940119304 1.149
-0.66627602128 0.40848863403 1.15
-0.667766098158 0.407575666532 1.151
-0.669253503973 0.406662291458 1.152
-0.670738232775 0.405748509721 1.153
-0.672220278625 0.404834322236 1.154
-0.673699635595 0.403919729917 1.155
-0.675176297767 0.403004733679 1.156
-0.676650259234 0.402089334435 1.157
-0.678121514102 0.401173533102 1.158
-0.679590056484 0.400257330596 1.159
-0.681055880507 0.399340727832 1.16
-0.682518980308 0.398423725728 1.161
-0.683979350033 0.3975063252 1.162
-0.685436983842 0.396588527166 1.163
-0.686891875904 0.395670332543 1.164
-0.688344020399 0.39475174225 1.165
-0.689793411519 0.393832757205 1.166
-0.691240043467 0.392913378327 1.167
-0.692683910455 0.391993606537 1.168
-0.694125006709 0.391073442752 1.169
-0.695563326463 0.390152887894 1.17
-0.696998863965 0.389231942884 1.171
-0.698431613472 0.388310608641 1.172
-0.699861569254 0.387388886088 1.173
-0.701288725591 0.386466776146 1.174
-0.702713076774 0.385544279737 1.175
-0.704134617105 0.384621397784 1.176
-0.705553340899 0.383698131209 1.177
-0.70696924248 0.382774480937 1.178
-0.708382316185 0.38185044789 1.179
-0.709792556362 0.380926032993 1.18
-0.71119995737 0.380001237169 1.181
-0.712604513579 0.379076061345 1.182
-0.71400621937 0.378150506444 1.183
-0.715405069138 0.377224573393 1.184
-0.716801057287 0.376298263117 1.185
-0.718194178232 0.375371576544 1.186
-0.719584426401 0.374444514598 1.187
-0.720971796234 0.373517078208 1.188
-0.72235628218 0.372589268301 1.189
-0.723737878703 0.371661085805 1.19
-0.725116580274 0.370732531648 1.191
-0.726492381381 0.369803606758 1.192
-0.727865276519 0.368874312065 1.193
-0.729235260196 0.367944648497 1.194
-0.730602326934 0.367014616985 1.195
-0.731966471263 0.366084218458 1.196
-0.733327687728 0.365153453847 1.197
-0.734685970882 0.364222324083 1.198
-0.736041315294 0.363290830096 1.199
-0.737393715541 0.362358972819 1.2
-0.738743166215 0.361426753182 1.201
-0.740089661917 0.360494172119 1.202
-0.741433197261 0.359561230562 1.203
-0.742773766873 0.358627929443 1.204
-0.744111365392 0.357694269697 1.205
-0.745445987465 0.356760252256 1.206
-0.746777627756 0.355825878056 1.207
-0.748106280938 0.354891148029 1.208
-0.749431941695 0.353956063111 1.209
-0.750754604725 0.353020624237 1.21
-0.752074264739 0.352084832343 1.211
-0.753390916456 0.351148688363 1.212
-0.75470455461 0.350212193236 1.213
-0.756015173947 0.349275347895 1.214
-0.757322769225 0.34833815328 1.215
-0.758627335212 0.347400610327 1.216
-0.759928866691 0.346462719972 1.217
-0.761227358456 0.345524483156 1.218
-0.762522805312 0.344585900814 1.219
-0.763815202078 0.343646973887 1.22
-0.765104543584 0.342707703313 1.221
-0.766390824673 0.341768090031 1.222
-0.7676740402 0.340828134982 1.223
-0.768954185031 0.339887839104 1.224
-0.770231254047 0.338947203338 1.225
-0.771505242139 0.338006228625 1.226
-0.772776144211 0.337064915906 1.227
-0.77404395518 0.336123266122 1.228
-0.775308669973 0.335181280215 1.229
-0.776570283533 0.334238959126 1.23
-0.777828790813 0.333296303799 1.231
-0.779084186779 0.332353315175 1.232
-0.780336466409 0.331409994198 1.233
-0.781585624694 0.330466341811 1.234
-0.782831656638 0.329522358958 1.235
-0.784074557256 0.328578046583 1.236
-0.785314321577 0.327633405629 1.237
-0.786550944642 0.326688437042 1.238
-0.787784421504 0.325743141767 1.239
-0.78901474723 0.324797520748 1.24
-0.790241916897 0.323851574932 1.241
-0.791465925598 0.322905305264 1.242
-0.792686768436 0.321958712692 1.243
-0.793904440528 0.32101179816 1.244
-0.795118937004 0.320064562617 1.245
-0.796330253005 0.319117007009 1.246
